C100023_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	내가 제일 기억에 남는 일은 제작년 강도를 당했었을 때 이다. 왜냐하면 소매치기를 당해본적은 많았지만 누가 총으로 협박을 하면서 나의 물건을 내놓으라고 한적은 처음이였기 때문이다. 아르헨티나는 워낙 치안이 나쁘고 위험해서 주변 사람들한테 경험을 많이 들었엇지만 나한테 일어날 일일줄은 상상도 못했다. 그 날은 내가 다니는 성당에서 행사 준비가 있어서 친구들이랑 같이 있었다. 많이 늦은 시간은 아니였지만 대략 오후 다섯시가 되어 집에 갈려고 성당에서 나왔다. 나오자 마자 어떤 차량이 나와 나의 친구들 앞에 정지하고 성인 남자 세명이 나와 무기를 갖고 우리의 가방을 뺐었다. 하필 그 날에 아르바이트 월급을 받아서 큰 돈을 가지고 있었고 주머니가 없어서 핸드폰도 가방에 있었다. 심지어 왜인지는 모르겠지만 영주권도 지갑에 있어서 전부 다 뺐꼈다. 너부 충격적이여서 어떻게 행동할지 몰랐지만 침착하고 차의 번호판을 외우고 어찌하다가 도둑들의 사진을 구했지만, 경찰서에 신고를 해도 아르헨티나의 경찰은 원래 도둑보다 더 나빠서 우리의 말을 들어주지도 않았다. 그 뒤로 밖에 나가는게 너무 두려웠고 내 앞에 아무 차가 지나가도 심장이 떨리고 긴장했었다.	70	C1
B100198_v01.txt_2.txt	살면서 가장 기억에 남는 날	2006년에 나는 제일 친한 친구들과 처음으로 여행을 가러고 태국에 갔다. 우리는 4박 5일 여행을 하려다가 출발 3주 전에 친구가 갑자기 일이 생기는 바람에 3박 5일으로 바뀌어서 출발 전에 걱장을 많이 했다. 출발 당일 밤에 태국 공항에 도착했다. 버스가 끊겨서 택시를 타고 나서 파타야로 갔다. 호텔은 섬에 있기 때문에 배를 타야 했는데 파타야에 식사만 한 후에 부두에 가려고 택시를 탔다. 우리는 택시에서 내리자마자 이상하다는 것을 느꼈다. 주위에 아무도 없고 배도 없어 보였다. 그래서 조종사에게 묻면서 다른 부두인 것 같다고 할 때 비가 갑자기 왔기 때문에 우리는 택시를 다시 타고 싶지 않기는 했지만 그 택시를 다시 타야 했다. 우리는 공항에서 출발한 후에 6시간이나 지났지만 섬에 도착하기 못했다. 아침 6시가 돼서 섬에 도착했다. 몸이 아주 피곤해서 호텔에 잠을 자러 가다가 바다 옆에 매우 아름다운 해돋이를 보였다. 정말 아름다워서 힘든 것들을 다 잊어버릴 수 있었다. 그날은 처음에 너무 피곤하기는 했 지만 중간에 친구들에게 서로 힘을 주며 나중에 해돋이도 봐서 기분이 좋아졌다. 다음에 친구들과 다시 멋진 추억을 만들고 싶다.	60	B1
B100049_v02.txt_2.txt	살면서 가장 기억에 남는 날	작년 방학에, 고등학교 때 10월 23일였다. 그 날 내 친한 친구를 생일 파티를 하기로 했다. 그 날, 하늘이 밝으며 더웠다. 그래서 내 친한 친구와 다른 친구들과 함께 수영장에 가서 수영을 했다. 그래서 친구들에게 수영 대회로 제안했다. 내가 그 수영 대회를 이겼다. 수영을 끝낸 후에 우리를 생일 파티를 함께 준비해기로 했다. 그래서 친구 집에 들어가서 음식을 만들었다. 시간이 남아서 밤에서 같이 먹었다. 그 음식이 정말 맛있었다. 음식을 먹은 후에 시장에 함께 구경하러 갔다. 그 시장 이름이 볼러 가봉에서 유면한 시장이다. 거기에서 선물을 사서 친한 친구에게 줬다. 하지만 볼러에는 많은 사람들 있어서 도독이도 많다. 선물을 산 후에 친구들과 술집에 갔다. 거기에서 술을 얼마나 마시는지 모르다. 하짐에까지 술을 마셨다. 그리고 친구 집에 다시 들어갔다. 우리는 피곤해서 잤다. 그 날을 정말 화료했다. 왜냐하면 술을 청음에 마시기 때문이다. 오늘도 그날을 생학하면 기분이 좋아졌다. 그 날에 다시 한번 돌아가면 좋겠다.	50	B1
C100001_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	중국에은 크리스마스가 전통 날이 아니라서 적녁에 한국에서 친구와 첫번째 크리스마스를 축하했다. 지금 다시 생각하면 완전이 재미있었다. 남지친구와 같이 친구의 집에 가서 선물도 받았다. 친구의 집은 아주 크고 예뻤다. 친구들은 맛있는 음식이 준비하고 파타를 시작했다. 나는 가장 좋아하는 감자 새러드도 있다. 여기서 케이라씨를 만났다. 다른 새친구도 사궜다. 밥을 먹는 후에 크리스마스 케이크를 나왔다. 그 케이크은 아주 예쁘고 생일과 제일 가까운 친구가 지망했다. 다음으로 우리 게임을 했다. 너무 기뿌서 옆집의 아주머님은 시끄려운다고 하셨다. 그리고 갑자기 나는 술을 많이 마셔서 친구의 침대을 빠졌다. 그 침대 주인과 다른 친구도 많이 옷었다. 하지만 아마 너무 시끄러워서 아주머님은 다시 찾아서 우리은 노래방에 갔다. 노래도 해서 더 친해졌다. 그래서 지금 케이라와 반친구가 되어서 수업이 항상 이야기했다. 그 다음날 남자친구와 잠을 못 자서 같이 명동에 갔다. 왜냐하면, 남사니 여기에서있기 때문에다. 우리 같이 등산을 하고 좋은 서원을 했다. 그 날은 너무 힘들었지만 아주 재미있어서 지금도 다시 이렇게 하고 싶다. 지금 다른 친구은 고향에 돌아가지만 아직도 연락하고 있다.	60	C1
C100046_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	인간은 살아보면 기억이 있는 일이 많이 있는 것이다. 행복한, 애틋한, 재미있는 기억이 다 있는 것이다. 내인생에서 가장 기억에 남는 날은 바로 대학교 입학시험전날이다. 대학교 입학시험은 알다시피 얼마자 중요한 것이다. 시험전에 학생들다 잘 준비해야 된다. 근데 내가 스트레스를 풀기 위해서 폭음폭식했다. 밥, 과자, 과일, 아이스크림을 다 먹은 셈이다. 기분이 편하게 집에 들어가고 침대위에 누었다. 잠을 자다다 배가 차츰 아파졌다. 참으려고 했는데 점점 더 심해져서 화장실에 갔다. 그때 어모님께서 나하테 날무나고 약을 먹겼다. 소용이 없어 아뻐지께 전화하셨다. 밤에 9시쯤 의원에가서 검색했다. 의사선생님께서는꼭 수술을 하라고 하셨다. 근데 어모님께서는 입학시험이 있다고 하셔서 그냥 주사를 맞고 집에 들어간다. 그때 4시간밖에 못잤다. 다행이 시험을 봤으때는 배가 나았다. 이틀동안 시험이 끝나자마자 부모님께서 나한테 날무났다. 내가 너무 아픈데 부모님께서는 나한테 관심이 없고 신지어 화낸다는 점에 대해서 실망해서 집에 떠러갔다. 그때는 부모님께서 나를 많이 찾았고 사과도 많이 주셨다. 이제 생각해 보다는 진짜 울도 못하고 웃도 못한다. 대학교에 입학한다는 것이 정말 다행이다는 생각한다. 이것이 내 인생에서 가장 기억에 남는 날이다. 지금 보면 벼로다고 생각할수 도 있지만 그때는 얼마나 긴장하고 구통했는지 모르겠다.	50	C1
B100244_v01.txt_2.txt	살면서 가장 기억에 남는 날	내가 어렀을 때 아버지와 백화산에 갔다왔다. 지금 나도 그 날을 기억했다. 그 날에 우리는 일찍 출발했다. 길에 두 시간이 걸려서 목적지에 도착했다. 텐트를 친 후에 우리가 등산을 시직했다. 그 산은 높지 않은 보인데 사실은 너무 어려운 것이다. 처음에는 우리는 재미있게 경치도 보고 사진도 찍고 천천히 등산했다. 그런데 길이 점점 어려워졌다. 그리고 며칠전에 비가 왔기 때문에 길이 미끄렸다. 어린에게 진짜 쉬지 않다. 그래서 내가 힘이 없어졌다. 아버지가 나에게 도움을 주면서 내가 등산을 계속 했다. 드디어 산꼭대기에 올아갔다. 산꼭대기에 올아간데 배도 고프고 다리도 아파서 내가 계속 울었다. 다행히 찬찬한 아주머니가 있다. 내에게 찐빵 한개 줬다. 그 찐빵때문에 내 힘을 또 돌아왔다. 그 때는 산꼭대기에 경치가 보였다. 꽃 길을 사람이 많았다. 다 여러가지 꽃들이 사진을 찍었다. 그 경치는 진짜 아름다워서 내가 말도 못했다. 나와 아버지도 예쁜 사진을 많이 찍었어 난에 내렸다. 그 여행은 내가 계속 잊지 않았다. 평생은 가장 기억에 남은 여행이다.	60	B1
B100177_v01.txt_2.txt	살면서 가장 기억에 남는 날	지난년에 친구하고 한국에 갔다. 여해하는 대로 우리 많이 유명한 장소 갔다. 출발하기 전에 우리 정말 기대한다. 비향기에서 사진을 찍었다. 여자들이 사진을 찍은 것 좋아한다. 북경에서 서울까지 2시간 걸렸다. 친구하고 호텔에 도착한 후에 잠을 가꾸다. 첫번째 우리 명동에 갔다. 여기는 화장품은 많이 있다. 모두 화장품가게가 귀여운면서 예쁘다. 아마 효과도 좋다. 여기는 한국 유행 물건을 있다. 많이 샀다. 두번째 우리 민속촌에 갔다. 저기는 한국 전통 문화가 봤다.	20	B1
B100178_v01.txt_2.txt	살면서 가장 기억에 남는 날	올해 일 월말 설날전 막지막으로 모이기 때문에 같이 청평에서 빙어를 낚셨다.(지난 호콩 친구하고 스웬 등 친구) 나는 한국에 온 후에 한국에서 친구가 장말 적었으니까 이 번 여행은 내 저음 한국에서 친구와 간 여행였다. 그리고 중국에서 어를 많이 낚셨지만 빙어를 낚시는 것을 한 번도 못 했다. 일요일에 아침을 먹었고 우리는 회기역에서 모였다. 근 후에 우리는 지하철으로 청평에 갔다. 청평약에 도착하고 나서 우리는 매표소를 잦아서 티켓을 샀고 낚시는 용품을 샀다. 근 후에 우리는 낚시장에 돌아갔다. 낚시장에서 우리는 얼음 구멍을 잦아서 낚시를 했다. 점심 시간에는 우리 차례로 음식을 사서 먹었다. 나는 튀긴 오징어를 사서 먹었다. 이러한 키가 큰 오징어가 진짝 봐 본 적이 없었다. 지금 생각해도 맛있었다. 우리는 계속 낚셨지만 긴 시간을 지냈지만 한 마리도 못 잡았다. 다른 사람들은 짧은 시간 안에 세 마리를 낚셨다. 우리는 그렇한 사람을 부러워했다. 그리고 우후에 우리는 회기역에 다시 왔고 집에 갔다. 나중에 우리 자신 나라 갈 거지만 이 여행을 언제까지도 안 잃어졌다.	70	B1
B100030_v02.txt_2.txt	살면서 가장 기억에 남는 날	지난 방학 때 친구와 대한민국 남쪽에 있는 부산에 갔다왔다. 부산에 가기전에 인터넷으로 부산의 유명한 장소를 찾아봤다. 유명한 장소는 해운대, 감천동 문화마을, 용두산공원, 부산 박물관, 등이다. 우리는 부산의 해운대에서 3박4일동안 놀았다. 첫째 날, 아침 일찍 일어나서 해운대로 해돋이를 보러 갔다. 시원한 가을바람이 부는 해운대에서 바라보는 바다는 정말 아름다웠다. 사람들이 정말 많았다. 근처의 유명한 횟집들이 많이 모여있는 곳으로 갔다. 거기도 사람들이 많았다. 회는 처음 먹어봤는데 다음날, 버스를 타고 감천동 문화마을로 갔다. 도착했는데 사람이 별로 없어서 아름다운 집과 산 사진을 마음껏 찍을 수 있었다. 산에 올라가는 길은 3시간쯤 걸려서 힘들지만 풍경이 정말 아름다웠고 거기도 유명한 기념품 가게도 많이 있었다. 지금까지 부산으로 여행을 적어 보았다. 이번 여행은 힘들기도 했지만 좋은 친구와 함께해서 해복했고 부산도 아름다웠다. 앞으로 시간이 또 있다면 가족과 함께 다시 한번 부산여행을 가보고 싶다.	70	B1
B100081_v02.txt_2.txt	살면서 가장 기억에 남는 날	나에게 기억에 남는 날은 여행을 사파리에 여행을 이다. 한국에 오기 전에 여행을 했다. 고향 친구들이과 사파리에 갔다왔다. 사파리는 케냐에 있다. 우간다에서 케냐까지 비행기로 45분밖 안 걸려서 정말 가깝다. 케냐가 우간다의 동쪽으로 위치에 있다. 그리고 우간다에서 케냐까지 여권이 일요 없어서 우간다에서 케냐까지 쉽게 갈 수 있다. 사파리 갔기 전에 친구들이과 여행을 같이 준비했다. 사파리에 짧을 물 하고 작은 강이 많아서 동물이 많이 먹다. 사파리는 정말 커서 여기저기 가고 싶으면 큰 모터바이크를 타야 됐다. 하지만 나이가 작은 사람을 모터바이크를 탈 수 없다. 친구들과 사파리 안에 경주장이 있어서 친구들이과 모터바이크를 타고 경주장에 갔어서 경주를 했다. 그러고 사파리 안에 동물이 많이 있어서 동물을 잡을 수 있다. 그레서 먹은 동물을 잡고 싶으면 저음 사파리 사무실에서 비용들 내야 했다. 친구들이과 돼지가 잡고 밤에 바비규를 했다. 그리고 켐프파이어에서 돼지고기 먹으면서 친구들이과 이야기했다. 사파리에서 사람들이 많아서 친구들이 새로을 친구도 사귀었다. 사파리는 재미있어서 친구들과 얼마나 재미있은지 모르다. 라고 했다. 그레서 고향에 돌아가면 사파리에 다시 꼭 갈건다.	60	B1
